id,target
2467,0.6952786377251825
2468,0.8106040191134483
2469,1.1355251781250455
2470,0.4233163802987991
2471,0.7229994750429667
2472,0.6507510026033284
2473,0.7909505071442776
2474,0.8521453433345736
2475,0.6894658995485339
2476,0.5922730632971789
2477,0.6659345745953544
2478,0.7328027354277227
2479,0.863694763097954
2480,0.9128690674532383
2481,0.6996881928999865
2482,0.4704372409415148
2483,0.6488397220344782
2484,0.468559329912392
2485,0.5143465331871164
2486,0.6301069437637101
2487,0.5577564363449118
2488,0.5516162562125319
2489,1.1177006516766825
2490,0.5511263754932784
2491,0.8478500191475355
2492,1.055657724668861
2493,0.5499360103992464
2494,0.7204203834917116
2495,0.4821173630589473
2496,1.0096658931863125
2497,0.8068483376773211
2498,0.8578110047521259
2499,0.43479858671709826
2500,0.6063312635942114
2501,0.6627574510359482
2502,0.3722661139488265
2503,0.6111284511949236
2504,0.711291410339313
2505,0.7169224557634808
2506,0.906557786557412
2507,1.0002332843490422
2508,0.43797054404798
2509,0.4215496646379455
2510,0.5451929556021197
2511,0.35370410586724693
2512,0.6967792639995118
2513,0.5639256699469256
2514,0.5196508616760043
2515,0.646276094986179
2516,0.6195509197983038
2517,0.8366756866871932
2518,0.1035277994567586
2519,0.8649664948377332
2520,0.5286681765997491
2521,0.5227189086587468
2522,0.7693348115720108
2523,0.48246123158921506
2524,0.6211153810275387
2525,0.9963129081074129
2526,0.43991407053253917
2527,0.6723519153155065
2528,0.7612084779498025
2529,1.15058648611787
2530,0.7833982427133898
2531,0.586864582988889
2532,0.5253816284971702
2533,0.49367521550559146
2534,0.8087675957579368
2535,0.5716018336692846
2536,0.5740469589242195
2537,0.5653394575153642
2538,0.9510515890040488
2539,0.550361381094028
2540,0.36001126938513633
2541,0.6422488337361164
2542,0.731368190382747
2543,0.7209583235141956
2544,0.5332779808720904
2545,0.8440283477608999
2546,0.7293528827056937
2547,0.46632771895030367
2548,0.5937440658266198
2549,0.7646336501975148
2550,0.7094897978180769
2551,0.6414349195336132
2552,0.6170261724576169
2553,0.7650877753522536
2554,0.8657017523376809
2555,0.793878540106577
2556,0.3332801957844623
2557,0.49976838151455233
2558,0.8121872093882405
2559,0.6616528409842359
2560,0.6106502583469081
2561,0.6450542866749336
2562,0.7880269896175138
2563,0.7049555208688215
2564,0.666797510256338
2565,0.6374413006326972
2566,0.8267322469506435
2567,0.40781406117863245
2568,0.8510889107035491
2569,0.625910053224917
2570,0.40258119919242347
2571,0.5279701731919165
2572,0.6364533903094693
2573,0.4746458362813275
2574,0.8729917348235757
2575,0.5603317680389451
2576,0.20434183870497136
2577,0.6440267923811661
2578,0.8495825928596585
2579,0.7937707990627073
2580,0.638723026473096
2581,0.48721855698677297
2582,0.5624977890301122
2583,0.6444962883422235
2584,0.7948836898644056
2585,0.49063565463506853
2586,0.5425998593798935
2587,0.4232025024926088
2588,0.5332928672340327
2589,0.48021339884965
2590,0.4593780118720089
2591,0.976931115560693
2592,0.625740124494475
2593,0.7274080600282294
2594,0.5665742776627547
2595,0.21060433764674175
2596,0.4264227327380097
2597,0.3718658906801947
2598,0.7168664967863374
2599,0.7324165988239544
2600,0.7601712642942218
2601,0.46639084074111203
2602,0.6020917404951344
2603,0.6540089629462474
2604,0.8435008501172312
2605,0.7229959125930319
2606,1.0944904778511244
2607,0.9047880704099587
2608,0.9046950083035274
2609,0.6124315990634205
2610,0.3566805284439209
2611,1.1003907151549075
2612,0.15234343923287474
2613,0.4994867054274867
2614,0.5113306465873786
2615,0.6432703520986185
2616,0.811014869157604
2617,0.5404083462912215
2618,0.5408187099013235
2619,0.8820832040710184
2620,0.8054127616420832
2621,0.8695165548746941
2622,0.5901569111557201
2623,0.739504888460307
2624,0.3696504317149399
2625,0.5711871696569437
2626,0.9926764427177845
2627,0.4786746976071295
2628,0.5543163691347012
2629,0.5936076877806298
2630,1.1130968532681498
2631,0.41493804439158405
2632,0.3334151176648421
2633,0.46183520491451113
2634,0.39570482745416086
2635,0.28650625570449484
2636,0.6281265601452862
2637,0.5249468365564812
2638,0.9352497386270109
2639,0.8313064706912612
2640,0.8442465144396214
2641,1.027524724929017
2642,0.9152752623377199
2643,0.6074850211382766
2644,0.9754288090843917
2645,1.0110014279799602
2646,1.010292839600395
2647,0.5528819610914657
2648,0.7676302512341101
2649,0.8566099775564903
2650,0.25973216987845227
2651,0.7707168665284801
2652,0.4970981050905209
2653,0.7890343473330468
2654,0.7119131093421592
2655,0.8286545584512832
2656,0.5511839575704673
2657,0.7286870657040644
2658,0.30829518811857937
2659,0.6260085412808538
2660,0.6228736048300239
2661,0.6277231390560146
2662,0.4669383040753261
2663,0.6344113654391866
2664,0.7388309985551926
2665,0.8151483469114369
2666,0.7337048262974364
2667,0.5907161259386194
2668,0.7302049355774382
2669,0.6378107157045774
2670,0.5970896791519036
2671,0.7667873997196337
2672,0.6452555232629561
2673,0.2896214920852744
2674,0.7209791167837085
2675,0.33301164390305266
2676,0.4319177552658254
2677,0.8128575691923359
2678,0.7076178795688093
2679,0.790408676228112
2680,0.8042257316519289
2681,0.7837864012299193
2682,0.48632303538740024
2683,0.3871730489974853
2684,0.48491906516790817
2685,0.6367964930276138
2686,0.42706759319636434
2687,0.8212910622987278
2688,0.7617679395167778
2689,1.1864198490192526
2690,0.5633858440718199
2691,0.8092687091708182
2692,0.714334362577484
2693,0.49943721614716396
2694,0.6352484779310319
2695,0.40598036596711723
2696,0.9142584431699767
2697,0.3159377800676468
2698,0.5579894402270668
2699,0.5467726213774823
2700,0.7659548951449728
2701,0.471059876623636
2702,0.49226135296269935
2703,0.7304578670188382
2704,0.5017999709510679
2705,0.6807072516188952
2706,0.6974871529143993
2707,0.7463833005454974
2708,0.9503961611515599
2709,0.7670710273941335
2710,0.41101534745621826
2711,0.7462770024860457
2712,0.32660941789322817
2713,0.5848474343140626
2714,0.8209327442811417
2715,0.06921224230329315
2716,0.5565424376690591
2717,0.7504246896399018
2718,0.44881124514084614
2719,0.7738132975591918
2720,0.5834110264246304
2721,0.7103703436001845
2722,0.5181665751321607
2723,1.03662677693581
2724,0.5057176801791524
2725,0.25639273617278907
2726,0.18825678150099245
2727,0.5686311017710689
2728,0.5843906556843204
2729,0.5805160000000067
2730,0.7167856395326183
2731,0.6256824653323129
2732,0.8323963122521829
2733,0.9973616105988068
2734,0.7740862701850513
2735,0.7515039063001901
2736,0.8252910950415249
2737,0.8552681819748744
2738,0.5208176303890094
2739,0.2465927164064301
2740,0.8828231945573393
2741,0.6961974456531809
2742,0.5549448908719288
2743,0.8559335148137943
2744,0.8049791631246279
2745,0.5043005535692723
2746,0.38400754978295515
2747,0.7446534705005995
2748,0.39116800133703045
2749,0.801284516109361
2750,0.6399472452249682
2751,0.8620929971573956
2752,0.399477281907207
2753,0.2494280618170019
2754,0.5371583718436282
2755,0.45131125297920205
2756,0.4498013598613537
2757,0.5897823595916267
2758,0.7561834713162093
2759,0.4502051885273053
2760,0.20027676165660385
2761,0.7223625818415967
2762,0.4847135698773565
2763,0.9808203447069452
2764,0.6497102881644807
2765,0.42443759080610644
2766,0.3618615289312267
2767,0.6438883442180401
2768,0.5824499965806597
2769,0.5549548110134599
2770,0.38308291859490856
2771,0.7357018898512953
2772,0.6541817159291866
2773,0.6743321329768612
2774,0.6849657481389281
2775,1.004752614309601
2776,0.47554675085850057
2777,0.6396655941742606
2778,0.6463332408197018
2779,0.2347507785600657
2780,0.6474988464412119
2781,0.47682426786101056
2782,0.8421453227640567
2783,0.7057664112073891
2784,0.2392204116264794
2785,0.9105935219347019
2786,0.41134225600377516
2787,0.746530202030631
2788,0.781020379169139
2789,0.9568344425834705
2790,0.6347631408785966
2791,0.7635939065880727
2792,0.8506385668594887
2793,0.5371603732047546
2794,0.42728449316439265
2795,0.8232738834860212
2796,0.6421377904657907
2797,0.5146209625030744
2798,0.8580684763294725
2799,0.7897609706351512
2800,0.7933627057283416
2801,0.745887992822368
2802,0.5439115595728196
2803,0.47029229967233793
2804,0.05513475344341501
2805,0.7636273520847408
2806,0.5870281700861905
2807,0.7711737782317725
2808,0.7892103289499257
2809,0.5244756813435524
2810,0.4041955341061749
2811,0.28786713383414536
2812,0.4578480518029569
2813,0.6131066767147146
2814,0.7681426630925521
2815,1.049080318036639
2816,0.3820440804711562
2817,0.3160210994064848
2818,0.6020781288370884
2819,0.7450287659996906
2820,0.7732603547629918
2821,0.6194404605743491
2822,0.8727099734172374
2823,0.9626710818558427
2824,0.8170914785585125
2825,0.5276368100382476
2826,0.749673713402235
2827,0.8972884326038898
2828,0.939390405222118
2829,0.9444323320641892
2830,0.8274482627348325
2831,0.48376342921720805
2832,0.8247529912542764
2833,0.4861744511780067
2834,0.7239265407405298
2835,0.6412363418753231
2836,0.6370187598134776
2837,0.39072339904778774
2838,0.5272336734680326
2839,0.8125326049735357
2840,0.6999564233561918
2841,0.7273479968263494
2842,0.6544757696352935
2843,0.7329085998960049
2844,0.5163799072900281
2845,0.44867774114293757
2846,0.6031723787339929
2847,0.8811514157794544
2848,0.38050704651988554
2849,0.39232829413905806
2850,0.8721515856641816
2851,0.48023892168231586
2852,0.39123244643840555
2853,0.6835167338948953
2854,0.3726512671687355
2855,0.7155275995729135
2856,0.28647041454064215
2857,0.5853093439961967
2858,0.772415454127226
2859,0.5621362910770062
2860,0.7341414617055185
2861,0.590470218536342
2862,0.7914915806660192
2863,0.49122466257103625
2864,0.8852172090697192
2865,0.5341728451265157
2866,0.5985303701241562
2867,1.0050205851234328
2868,0.7398036065413807
2869,0.3769190862422957
2870,0.5685710602683164
2871,0.5065868284536779
2872,0.6218310657287529
2873,0.6660295925692775
2874,0.6035882577066886
2875,0.9746855736772444
2876,0.5594373048347521
2877,0.8158523309796832
2878,0.756547538473678
2879,0.4896333555359721
2880,0.5738003074787912
2881,0.6430101284489369
2882,0.7695684981183387
2883,1.0292087004352726
2884,0.18347826815560997
2885,0.39848434821855083
2886,0.5808656874116389
2887,0.5137587428334206
2888,0.5503968780052118
2889,0.6026700381376807
2890,1.0198536069073265
2891,0.7796599257276144
2892,0.7746475140990018
2893,0.861889561261031
2894,0.684822862380364
2895,0.8571738493020453
2896,1.09122903952887
2897,0.5811997021479077
2898,0.9154372054651386
2899,0.7701559365572248
2900,0.8350295422809277
2901,0.7449238511022036
2902,0.790121692934665
2903,0.7821735564906683
2904,1.0351391505189353
2905,0.9145633443174868
2906,0.5876321005877435
2907,0.3446011695996804
2908,0.6676482997335309
2909,0.3513193531885927
2910,0.7163440508476274
2911,0.6434821880757522
2912,0.8883399911952139
2913,0.4822461600169027
2914,0.5094486670079443
2915,0.6445183953794351
2916,0.6745566806628256
2917,0.7729612868229153
2918,0.7372574018791425
2919,0.7879129468553882
2920,0.603210142902268
2921,0.15155873441644407
2922,0.5635197739794704
2923,0.5911558344289616
2924,0.5165600634041709
2925,1.0550367768154472
2926,0.8280002415371454
2927,0.5020220503391982
2928,0.707111023429674
2929,0.40615790011059466
2930,0.698809949243001
2931,0.7290763396310669
2932,1.2057314113337352
2933,0.7341820338465539
2934,0.726296342664053
2935,0.7253518708450324
2936,0.9480590801041531
2937,0.3829306343203116
2938,0.18244917331071675
2939,0.6473197892834033
2940,0.5756573646048206
2941,0.8474205519161918
2942,0.752169083774212
2943,0.8238619741583386
2944,0.5511505685893507
2945,0.6772076497326469
2946,0.7200573574742166
2947,0.5886922536380337
2948,0.303922697697992
2949,1.1835757549696304
2950,0.48503151147027834
2951,0.5448810988915217
2952,0.5264058379738455
2953,0.4327701760578502
2954,0.2805866821812454
2955,0.7615956944913685
2956,0.45175350013792187
2957,1.1853640032585675
2958,0.5456826864720397
2959,0.7161244024710551
2960,1.0046179035601053
2961,0.5506003244547237
2962,0.5184240945160673
2963,0.7780015407142049
2964,0.7045906022339796
2965,0.6192387063558922
2966,0.597342837747274
2967,0.7705644352720908
2968,0.6628354350351645
2969,0.3955125456480422
2970,0.43706161893502654
2971,0.5494148035347839
2972,1.0439072670857297
2973,0.9553306210003373
2974,0.5626696762747269
2975,0.24822142210090392
2976,0.8581780686787388
2977,0.3439104391834817
2978,0.9734922195712997
2979,0.8466951412365147
2980,1.1032273478517003
2981,0.6781542417303745
2982,0.7428099536120747
2983,0.8666073244811799
2984,0.6150963357803012
2985,0.6788260528646288
2986,0.5463069185824028
2987,1.0018783483339537
2988,0.9892727267430975
2989,0.8429287746649078
2990,0.8097554676616348
2991,0.5098186970027843
2992,0.5626039698674867
2993,0.5000920253724184
2994,0.37878320927336323
2995,0.6776802668697409
2996,0.7542278626384701
2997,0.7547885907303369
2998,0.785973552303628
2999,0.6355681988644216
3000,0.18531640891200502
3001,0.8525070739419107
3002,0.6217591931858127
3003,0.701143090126529
3004,0.7548593239539731
3005,0.776439303461708
3006,0.6607692644278221
3007,0.6814064270122417
3008,0.7956240477606235
3009,0.7436176709912056
3010,0.7480947780860709
3011,0.5295104523972466
3012,0.5879885160201046
3013,0.45814372917147106
3014,0.9376235417012807
3015,0.678813882969077
3016,0.6015999119932265
3017,0.71398524115941
3018,0.6254140744588685
3019,0.41721409354095446
3020,0.6178712743100194
3021,0.7944556141849509
3022,0.49202199942334607
3023,0.5755624716336655
3024,0.44727107774068353
3025,0.7561946740329792
3026,0.39516855527111344
3027,0.4386880839753883
3028,0.7162209513631982
3029,0.3560762569322709
3030,0.7753377775041124
3031,0.2587944246594213
3032,1.0013511906628525
3033,0.6016238475772334
3034,0.46516966275449784
3035,0.8609050975227812
3036,0.32892874943079775
3037,0.5198666034279584
3038,0.6863152528214194
3039,0.7363692880172206
3040,0.7970631565007956
3041,0.8569490038369727
3042,0.7604064134212071
3043,0.8388258825321425
3044,0.7548527925799939
3045,0.8407185917600123
3046,0.3163938986254255
3047,1.0129775879045333
3048,0.71553832145707
3049,0.44970351622561733
3050,0.9195837237940242
3051,0.9099729282182478
3052,0.5268492742424169
3053,0.7797147076496469
3054,0.8646378378491171
3055,0.5981872319413255
3056,0.3643076173601208
3057,0.555494115575093
3058,0.7530799926901761
3059,1.0414098001266596
3060,0.6145918550324686
3061,0.9058618124916303
3062,0.5680104729420845
3063,0.4260009031822012
3064,0.7178593561798399
3065,0.6270584417038301
3066,0.5846786658134951
3067,0.7514508075608052
3068,0.6510167453782428
3069,0.6003917828908487
3070,0.9158846921806383
3071,0.9492578917950468
3072,0.4060638579745052
3073,0.9091239702805052
3074,0.4201646240407079
3075,0.6584102333814159
3076,0.5766233184071863
3077,1.166850757162604
3078,0.7718420282168887
3079,0.9344111679398943
3080,0.4529165039593626
3081,0.34179313305319337
3082,0.5752307392470946
3083,0.6839863032747372
3084,0.642636187292984
3085,0.7106656178952749
3086,0.5416783091644347
3087,0.877727069848387
3088,0.584487906417877
3089,1.0780737006373524
3090,0.7762798285065344
3091,0.6543941770514422
3092,0.6508053309455728
3093,0.8019633141945621
3094,0.4332731053379748
3095,0.5921930706034059
3096,0.6391460278227632
3097,0.6939699501827539
3098,0.661143348596086
3099,0.7569642136542061
3100,0.5136454373375812
3101,0.8811355787246671
3102,0.25409736936592064
3103,0.7979795100454301
3104,1.0383071288430838
3105,0.9151917670079162
3106,0.22718461502887477
3107,0.7558778918429271
3108,0.5452350529030996
3109,0.4052646147746999
3110,0.5796918653032176
3111,0.7683693101051186
3112,0.42131444880054375
3113,0.6288993975691765
3114,0.9288852547386821
3115,0.9799763506373804
3116,0.08266040782007611
3117,0.6792008573687047
3118,0.6851176435455493
3119,0.7600450990846574
3120,0.8316391022969818
3121,0.4393372580953264
3122,0.7531419335882944
3123,0.1868569219331822
3124,0.3577292941986558
3125,0.6442594772806344
3126,0.3581007413659981
3127,0.7482549407784785
3128,0.36759198913453534
3129,0.516017411486289
3130,0.8957247529441045
3131,0.5164052395247913
3132,0.3096145306504091
3133,0.7883184484229248
3134,0.37278789793942013
3135,0.58202557611244
3136,0.6221094171491404
3137,0.6704396082815296
3138,1.0862594010348696
3139,0.7391965320242143
3140,0.4204267646975531
3141,0.4059255223622757
3142,0.7979443057201835
3143,0.8697091332495667
3144,0.8604779329942112
3145,1.00479232388445
3146,0.9168747655266121
3147,0.967632890269938
3148,0.5660775923515694
3149,0.8125473810756585
3150,0.24747711575679943
3151,0.3729801030151246
3152,0.6073217118207651
3153,0.5534611193949369
3154,0.9398952342783844
3155,0.4618780681801553
3156,0.7086950176298767
3157,0.8215809858584673
3158,0.7889063484301471
3159,0.9391810371921299
3160,0.5620762005746898
3161,0.679827329645012
3162,0.5772216163004802
3163,0.7686783257887816
3164,0.628489872838941
3165,0.6728807146124083
3166,1.0040861029233719
3167,0.46086609675009504
3168,0.5926640278913955
3169,0.7739726797617998
3170,0.948313469170977
3171,0.7113025179823624
3172,0.6167302935835356
3173,0.6682809789380877
3174,0.7200089778588697
3175,1.0162010388597416
3176,0.8886650500603748
3177,0.7758379174543232
3178,0.41670134003202586
3179,0.8399496574020409
3180,0.7078430554215934
3181,0.5307482936913654
3182,0.7753782521005119
3183,1.0655938869291777
3184,0.255558089538638
3185,0.5475608662380947
3186,0.6617411326388616
3187,0.5726710898801919
3188,1.1035095419649334
3189,0.8407265546800262
3190,0.8812704487840423
3191,0.7909684736247485
3192,0.5907295098679634
3193,0.3907561848288978
3194,0.4982087696863988
3195,0.7158693387139279
3196,0.7560906461117132
3197,0.6134907386739272
3198,0.735495053652637
3199,0.9906438723324045
3200,0.6726744905207196
3201,0.8459559391795806
3202,0.5577051879590865
3203,0.5810610141503716
3204,0.5490830949057551
3205,0.9659987069702685
3206,0.6543418343281329
3207,0.6002949186992683
3208,0.8225045124447373
3209,0.5103689935765031
3210,0.8395113789779436
3211,0.4720862773076338
3212,0.656623909903713
3213,0.5862419947012774
3214,0.6616308019381896
3215,0.701694239220228
3216,0.4124365141417646
3217,0.523464438241989
3218,0.3532119405690895
3219,0.43699556724422706
3220,0.8360901065700179
3221,0.5050262487529582
3222,0.7532416464713867
3223,0.7879380007142778
3224,0.8924507841926717
3225,0.627159650790536
3226,0.5322953593619325
3227,0.8990343049822559
3228,0.6008492132522952
3229,0.2787966682237477
3230,0.8242851634020456
3231,0.8125366249116538
3232,0.6003478202631727
3233,0.48759090975170416
3234,0.48892930776531635
3235,0.5935576207883191
3236,0.7258506929274677
3237,0.9745621912494309
3238,0.607894577565032
3239,0.783910649908643
3240,0.9328271921909878
3241,0.4917726845038926
3242,0.9188997078667509
3243,0.8402766039332452
3244,0.7332152161232723
3245,0.8185123435351159
3246,0.677593873694954
3247,1.0733428768749598
3248,0.7692634982885683
3249,0.7853313078672429
3250,0.5269378069527023
3251,0.831516870840371
3252,0.6873429378687993
3253,0.7305777671861302
3254,0.6207283593236705
3255,0.7090896666873773
3256,0.8414263162574513
3257,0.7264440802632843
3258,0.694880265945282
3259,0.6256833154983673
3260,0.6717637023249851
3261,0.4140924937018084
3262,0.4621333562413094
3263,0.27451750239992867
3264,0.8469205874873471
3265,0.6892592650074331
3266,1.0106023599031921
3267,0.4855863348102465
3268,0.8507959690632408
3269,0.4003342214204573
3270,0.7552805175800279
3271,0.9251848214422564
3272,0.2570641626010101
3273,0.5325889482028116
3274,0.3379636380096316
3275,0.2355257421024931
3276,0.8721063720938468
3277,0.5174594405121404
3278,0.6143509028011203
3279,0.6585180257313428
3280,0.803806678496989
3281,0.7947083533800072
3282,0.5975433856345378
3283,0.35876643834965616
3284,1.0493084180865249
3285,0.43688390561834844
3286,0.5141480161859491
3287,0.5888200927982655
3288,0.5835441113547097
3289,0.6714528912253568
3290,0.9710628473755436
3291,0.6083135233268112
3292,0.8353856821536305
3293,0.9467110522839454
3294,0.5671868522005334
3295,0.9319594917723253
3296,0.6589237241242428
3297,0.7519448466965346
3298,0.3703114176604
3299,0.3508211789740057
3300,0.4392107143756423
3301,0.27888945206006677
3302,0.3702608769206796
3303,0.528144947810494
3304,0.5258149261869585
3305,0.9081228618367764
3306,0.2831396124896749
3307,0.842324294661631
3308,0.8575507233746235
3309,0.49752429602018355
3310,0.42731513344232863
3311,0.5621630105499746
3312,0.6454883376069
3313,0.7981044233108883
3314,0.763369458663455
3315,0.7240918776847246
3316,0.24446825145130935
3317,0.7145057687340309
3318,0.5695500087336621
3319,0.6274580169243201
3320,1.1358530186179743
3321,0.6481372585822684
3322,0.8397023964510959
3323,0.5452599628534194
3324,0.40666373011811097
3325,0.5816597511830004
3326,0.27833908969061477
3327,0.398683305796158
3328,0.7305103857219024
3329,1.0504209590548272
3330,0.8273135387923798
3331,1.004452304062408
3332,0.3476904083476022
3333,0.6665830773874332
3334,0.7527216105655865
3335,0.2666668013150359
3336,0.6780566217169448
3337,0.43726721882181313
3338,0.7570363696930652
3339,0.46511383396991635
3340,0.6934214695602431
3341,0.5820035944199285
3342,0.7737171636334896
3343,0.5147848374953828
3344,0.6171804034641588
3345,0.3749115407300046
3346,0.7473957571485422
3347,0.9898389548743837
3348,0.7034314122545582
3349,0.9780456666512158
3350,0.791146068837952
3351,0.680853161138008
3352,0.6407652883463442
3353,0.19323948627671927
3354,0.5151570822482159
3355,0.8083244091646083
3356,0.8846568528626432
3357,0.918542994460867
3358,0.27057465801518676
3359,0.6892492573563698
3360,0.33251699781175226
3361,0.6171483832566319
3362,0.8958341262377095
3363,0.7096794435873164
3364,0.7103164302678315
3365,0.6257558756742896
3366,0.8046028701436733
3367,0.9058336125987729
3368,0.5315969403061412
3369,0.8518945589558529
3370,0.48979526205581136
3371,0.8470494930300427
3372,0.660810818365641
3373,0.40337148717073834
3374,0.47202542266199565
3375,0.6277583010619086
3376,0.8913066111744117
3377,0.45265478455816793
3378,1.0126366666166815
3379,0.4605230488433361
3380,0.3603130725287393
3381,0.4903170793719757
3382,0.9643130085987917
3383,0.31166668847189904
3384,0.874170308359878
3385,0.7611481893570345
3386,0.8462603055512832
3387,0.6020900815909309
3388,0.5102527543355415
3389,0.6327533394078717
3390,0.547314454904093
3391,0.630881503234343
3392,0.5497472701573842
3393,0.8560426915930419
3394,0.6730590832960429
3395,0.4726091039123727
3396,0.45675908073554883
3397,0.5452922580580188
3398,0.3468563018820279
3399,0.5479097436473797
3400,0.4894748607040269
3401,1.0812559663968946
3402,0.7988717221700649
3403,0.36219062803234453
3404,0.6787159060243424
3405,0.669419654998025
3406,0.4298290397192261
3407,0.7557310145901054
3408,0.6113928725401657
3409,0.6845151480038942
3410,0.6759980932436279
3411,0.5700876232394781
3412,1.060530937817591
3413,0.3462021904950257
3414,0.5509625357118835
3415,0.5492186382965181
3416,0.8011128262096928
3417,0.5788815715279414
3418,0.6183070795513271
3419,0.5166678150041708
3420,1.0824232551056412
3421,0.41921280260579674
3422,0.8008196700364945
3423,0.3380937529557761
3424,1.0186695081916652
3425,0.7122758288471246
3426,0.23381707072772906
3427,0.7061508699910862
3428,0.9012168311040699
3429,0.8560007797539861
3430,0.6964406243577117
3431,0.8243187940137446
3432,0.343613949948266
3433,0.5297600806407005
3434,0.5680745062064707
3435,0.7137749253253193
3436,0.3904861303896664
3437,0.5518014039998864
3438,0.6503434339691667
3439,0.049496721972881796
3440,0.7337908478298103
3441,0.536524153704073
3442,0.6213687352193762
3443,0.49607957895968513
3444,1.0567287192162562
3445,0.367818694055585
3446,0.6179760082777569
3447,0.8701798575596962
3448,0.5568485802319162
3449,0.7941731488795762
3450,0.27587311875258236
3451,0.7441657921295568
3452,0.9134243283200749
3453,1.2861512449682069
3454,0.6984386762090242
3455,0.3665617276047318
3456,0.7149920136101056
3457,0.9790963748984699
3458,0.5759449867346771
3459,0.907567187247158
3460,0.5531018627793082
3461,0.6550036116326892
3462,0.2840426903858456
3463,0.6959581692314722
3464,0.6708912845268099
3465,0.6447615330710678
3466,0.7339096505536382
3467,0.2915711045790554
3468,0.4987345262809887
3469,0.6418462326896268
3470,0.7267316553407001
3471,0.6576591351563155
3472,0.991689847193245
3473,1.0060496797020988
3474,0.7069863641195521
3475,0.6239060820373868
3476,0.6720539784525144
3477,0.5213695132881365
3478,0.5486365131565686
3479,1.0253213565146004
3480,0.5469130964187139
3481,0.3909767257744643
3482,1.05028918588564
3483,0.49617257063872094
3484,0.5174284408072137
3485,0.7347489518972945
3486,0.7329319933415434
3487,0.8288311137475697
3488,0.8864335587072321
3489,0.3644396786188499
3490,0.8461537055500299
3491,0.9823759117678406
3492,0.9167565089799138
3493,0.864980150124411
3494,0.5621048575083143
3495,0.863676619704447
3496,0.7653909235321984
3497,0.848305172385507
3498,0.44597901128156586
3499,0.26426088903103384
3500,0.5227255648931691
3501,0.6210318104764573
3502,0.4603766058649128
3503,0.5492828697719294
3504,0.6472150822636806
3505,0.6391165030546879
3506,0.5271518029913215
3507,0.47403320547039746
3508,0.6613377268025721
3509,0.4748604845283139
3510,0.3002731556118669
3511,0.5492305838146583
3512,0.7858819882905961
3513,0.5517514857701458
3514,0.931044106490953
3515,0.7287045037731363
3516,0.7403822632910697
3517,0.5851019024541594
3518,0.8801822396837121
3519,0.6646693331768714
3520,0.8228531774168095
3521,0.8279507041046248
3522,0.382046255344498
3523,0.7428542937747589
3524,1.0476393965483175
3525,0.7692848292067475
3526,0.7203278586383459
3527,0.7819495572285158
3528,0.8696518556423442
3529,0.5395784469712929
3530,0.5600451070394447
3531,0.27641946075490315
3532,0.6847623976483825
3533,0.5446137200328063
3534,0.6868185671933558
3535,0.8021075589117317
3536,0.4688912840622221
3537,0.8012280784641491
3538,0.6945139512101954
3539,0.7273722323249027
3540,0.5405129190897673
3541,0.5513207227113438
3542,0.20350844777614113
3543,0.44270742096305915
3544,0.5445752188222613
3545,0.8343331357403636
3546,0.3511074760390471
3547,0.6012142005272736
3548,0.8968925172748694
3549,1.0804038643032043
3550,0.6388425083457392
3551,1.0650199976602592
3552,0.5709968929995298
3553,0.6990061993532186
3554,0.33787549177394915
3555,0.7742495686362365
3556,0.8526981153317674
3557,0.7180844118204597
3558,0.8470137445378222
3559,0.5666404205317552
3560,0.6773848773495237
3561,0.7336172888762634
3562,1.1515434653055199
3563,0.35865832512707246
3564,1.046276002188874
3565,0.567884648944111
3566,0.8131274203281609
3567,0.5879474956517367
3568,0.5113379738466188
3569,0.6395411320559615
3570,0.8037793859179645
3571,0.9881402364840308
3572,0.31956783370914715
3573,0.6154206076762915
3574,0.8908735519036426
3575,0.7043145090539612
3576,0.2841303156477297
3577,0.6636420072661797
3578,0.4689153096915847
3579,0.8745475347927557
3580,0.6040670670575617
3581,0.605725144083342
3582,0.6362497739145225
3583,0.5904375583985269
3584,0.5734783184012966
3585,0.3593412815098952
3586,0.8331517002752553
3587,0.6152576515673832
3588,0.7601845933728963
3589,0.4780162081807585
3590,0.7571717997625937
3591,0.4323523936351036
3592,0.4135035712870958
3593,0.8367413901867553
3594,0.10295198253393778
3595,1.0087138790184191
3596,0.47194506283741056
3597,0.5960717271396138
3598,0.5149507594562293
3599,0.4117668319412176
3600,0.8759902188392565
3601,0.5349681710076253
3602,1.2650985019392649
3603,0.8414458328076992
3604,0.7588705211051762
3605,0.6262692670439908
3606,0.7168444685397877
3607,0.6823586235465398
3608,0.47932282292669903
3609,0.5398862786685226
3610,0.8458787221337697
3611,0.6360063053728697
3612,0.7126373151495984
3613,0.5229136400131212
3614,0.8884193565455264
3615,0.3697145148658519
3616,0.8430898647155358
3617,0.5264929290669458
3618,0.7488484066312834
3619,1.034775777411197
3620,0.6019415082711552
3621,0.33993888826069946
3622,0.568506076145332
3623,1.0369812513935988
3624,0.9789928953053478
3625,0.4171102763785514
3626,0.3787083380224798
3627,0.8342297941085641
3628,0.9710763177790325
3629,1.0619310369853858
3630,0.9064250336507336
3631,0.4849286905596045
3632,0.4909832564855237
3633,0.8324683467154993
3634,0.6915695965960278
3635,0.9306044047643458
3636,0.8588998770107561
3637,0.6889368321749583
3638,0.9101223937583304
3639,0.36832412680896964
3640,0.1260206343659087
3641,0.7678872381919081
