id,target
3644,0.6239049154976612
3645,0.32671350230206053
3646,0.911057042283523
3647,0.5472389111654925
3648,0.4384393316999394
3649,0.627038270338797
3650,0.4724382469543029
3651,0.6623945052317091
3652,0.8862503760418587
3653,0.5299700378533625
3654,0.6772674565777576
3655,0.5454372139008303
3656,0.3570867837302434
3657,0.7532315660099179
3658,0.8906943956062617
3659,0.579448778712465
3660,0.7305937818418266
3661,0.5596676577275311
3662,0.4212914041663418
3663,0.6653988378412035
3664,0.4606613996664473
3665,0.5062425560335644
3666,0.6528705645166057
3667,0.5709687801295138
3668,0.7035826746152073
3669,0.7586947221689482
3670,0.2796728330118079
3671,0.6640872823132307
3672,0.49365889378388006
3673,0.8587520424651798
3674,0.5324697374198958
3675,0.8636459697473894
3676,0.4310026503346903
3677,0.8620393968391251
3678,0.8248727411144785
3679,0.6143031132161543
3680,0.8585458991775801
3681,0.6767442764194852
3682,0.6139228950519644
3683,0.7890021657698525
3684,0.7377850315427599
3685,0.8268223797205076
3686,0.6105831248702317
3687,0.6812752476827239
3688,0.6684977975272463
3689,0.7537118604428299
3690,0.6754327265121963
3691,0.9329378677469058
3692,0.7655698248435585
3693,0.3049318115107116
3694,0.6347840724176887
3695,0.49996384183766684
3696,0.4658447568319611
3697,0.5454043118962045
3698,1.3223848870099704
3699,0.7906969361518636
3700,0.8826434721646473
3701,1.1076874541733093
3702,0.48169968002593544
3703,0.8681312764006035
3704,0.6470932144778161
3705,0.34249492140682747
3706,1.258623860967257
3707,0.5143515693162519
3708,0.7953644972923177
3709,0.8889901515650962
3710,0.4590047399825723
3711,0.3259924213610988
3712,0.5625663386684708
3713,0.47613004734674796
3714,0.7585838328074379
3715,0.4981443038131558
3716,0.9613510274646819
3717,0.5503804066844059
3718,0.5828852751712821
3719,0.9885324966746095
3720,0.8062669920548815
3721,0.24002015725101156
3722,0.5444267065839479
3723,0.8167371494395917
3724,0.5149362876143175
3725,0.3404499418595107
3726,0.8076604563315524
3727,0.4300644296295496
3728,0.4440946275569712
3729,0.5690496447629683
3730,0.46442554320353124
3731,0.6051482897475822
3732,0.41181293796071605
3733,0.6771573585582693
3734,0.7967562563026666
3735,0.9904921391415957
3736,0.9230811477974483
3737,1.004066977573501
3738,0.482616889525311
3739,-0.004945662879371593
3740,0.482293638455048
3741,0.7785285855825862
3742,0.4260500638248993
3743,1.1017094912226237
3744,0.9226088735262143
3745,0.594975526836982
3746,0.8314236043751407
3747,0.7657728429799173
3748,0.24786066728503947
3749,0.8704570046547457
3750,0.3875923841440776
3751,0.5340503925084129
3752,0.34184590501690104
3753,0.8005611805802644
3754,1.2255474247687008
3755,0.6962530560886203
3756,0.2540888303650387
3757,0.6165689090823238
3758,0.7852648494458794
3759,0.8530517679671819
3760,0.8046927904872772
3761,0.6394879014197593
3762,0.3145352889721461
3763,0.7412725314272762
3764,0.6581942114008493
3765,0.6612256030249766
3766,0.47052345668100304
3767,0.8742928161835207
3768,0.4738797148083229
3769,0.7608006519940897
3770,1.0065496162534682
3771,0.8320532147445843
3772,0.9892282943407853
3773,0.7037732105881961
3774,0.8550056409864886
3775,0.6022148005165022
3776,0.8026044074578891
3777,0.5842586945653706
3778,0.5536271260990271
3779,0.7010916636227956
3780,0.9142637254123656
3781,0.30018661339082375
3782,1.0294111240336536
3783,0.7883437930311261
3784,0.3525850693365614
3785,0.8117592860857074
3786,0.3742187526883226
3787,0.6714652933827793
3788,0.7346459088202103
3789,0.7092574319584608
3790,0.7876697941194694
3791,0.2826732695019849
3792,0.1280303506562961
3793,0.8708745114388646
3794,0.8417380708134311
3795,0.5149290665026487
3796,0.3014533325185584
3797,0.5980483356713427
3798,0.5349500772687489
3799,0.7292502157898443
3800,0.5747582661035262
3801,0.5379230009350858
3802,1.182560756083944
3803,0.3311524083212619
3804,0.6245883301805676
3805,0.30345393008069194
3806,0.45898522916737894
3807,0.9818321544035863
3808,0.5110237617850018
3809,0.6297610016340027
3810,0.6245377469428586
3811,0.7071709845507053
3812,0.9624797673781504
3813,0.6330894187761645
3814,0.8831328414824402
3815,0.5430340349283271
3816,0.46679075097704703
3817,0.5806992569282304
3818,0.7119268935634836
3819,0.644935328547359
3820,1.0864163358139542
3821,0.4490047743005933
3822,0.47021839129232806
3823,0.48489325387978166
3824,0.8791625594517252
3825,0.9495435534650737
3826,0.31266928885080314
3827,0.22236279896397215
3828,0.8177087902268747
3829,0.5732919931911447
3830,0.5722097000782305
3831,0.790159095948267
3832,0.5913516721786529
3833,0.3144394577469769
3834,0.4403210963619689
3835,0.4787061936474629
3836,0.6565271462082941
3837,0.837198123984392
3838,0.6257433900812213
3839,0.48845515406641465
3840,0.873143934321265
3841,0.6496442061099656
3842,0.9892853672649632
3843,0.7245584583854829
3844,0.8206289060471658
3845,0.5628434082353145
3846,0.9068665636447162
3847,0.5768419675122385
3848,0.759826787135049
3849,1.051670251710406
3850,0.614309009768208
3851,0.7958805021813512
3852,0.5371321045774223
3853,0.6585281438918075
3854,0.5586362048457939
3855,0.6794208747874838
3856,0.9160871679672435
3857,1.0735247020816436
3858,0.5970381242553179
3859,0.5608181832493374
3860,0.7704156428749612
3861,0.7971602738281092
3862,0.7308586095676921
3863,0.9139186838115028
3864,0.5335062531994222
3865,0.6877766364232711
3866,0.5246511870689061
3867,0.3276329758555878
3868,0.7140576306261187
3869,0.8660695455184735
3870,0.32548784180506174
3871,0.62043277941377
3872,0.6659888227999679
3873,0.5110361492766392
3874,0.4780337047377623
3875,0.4015682884188656
3876,0.46540312757691227
3877,0.6944418826638915
3878,0.6679575121488254
3879,0.6900068917279554
3880,0.34988235196625167
3881,0.4926590911418407
3882,0.42596260985365014
3883,0.7303843171728437
3884,0.5184947986054382
3885,0.7096661064555807
3886,0.7555327607025165
3887,0.8621268757522303
3888,0.6760914739334799
3889,0.7777076516486259
3890,0.9050238673745219
3891,0.7972895632871869
3892,0.6044370565608023
3893,0.3453428838315318
3894,0.7843621834369829
3895,0.8905005701723794
3896,0.7240853691167497
3897,0.4807232736846931
3898,0.6504884731333053
3899,0.7701116509417194
3900,0.23255002918498807
3901,0.5846352543728984
3902,0.7135736460860765
3903,0.2536382211058256
3904,0.4847533608588719
3905,0.5993475822242738
3906,0.5049990333907103
3907,0.7208561774214807
3908,0.5982209078690756
3909,0.9554168848632617
3910,0.45733634095710635
3911,0.49357029413013237
3912,0.7455661551188976
3913,0.9339551061886355
3914,0.19216797600213809
3915,0.6991630773327753
3916,0.9314506315880209
3917,0.9338318499833043
3918,0.6035281614380531
3919,0.4039679371125752
3920,0.7768950069345453
3921,0.4411040541143269
3922,0.9094410787279902
3923,0.7736749642351474
3924,0.7138294062862663
3925,1.0968993550085147
3926,0.49829013763368507
3927,0.6213806279573214
3928,0.8196063061451778
3929,0.35131201930378875
3930,0.8439801087412062
3931,0.804371645536749
3932,0.23015887842443233
3933,0.45472782485383645
3934,1.0155887503553025
3935,0.8448735645240686
3936,1.0191336784801956
3937,0.9601707845658464
3938,0.714697622947159
3939,0.7567386626446244
3940,0.4324950745482838
3941,0.2472415537209996
3942,0.6182497315898662
3943,0.4294674751595192
3944,0.9054748386504636
3945,0.38135253444694844
3946,0.378727372623509
3947,0.6122400700848966
3948,0.8524852192539767
3949,0.9536514402583929
3950,0.5734166211830992
3951,0.6887094116391935
3952,0.7720632212763928
3953,0.6156980614250149
3954,0.634309993012553
3955,0.4807303000165286
3956,0.3863523701983185
3957,0.8214054936260167
3958,0.20883238957037398
3959,0.38656270963818207
3960,0.9804313083627304
3961,0.937965508755652
3962,0.7757927817917232
3963,0.6075516011193346
3964,0.6358227695274766
3965,0.4564013278314898
3966,0.5329580808211712
3967,0.3988466873115499
3968,0.8386794637772691
3969,0.9563055386210692
3970,0.7696925581353629
3971,1.0443797254431473
3972,0.5133236086927708
3973,0.742211567437842
3974,0.9549533254445979
3975,0.6630240696879203
3976,0.8287633797411746
3977,0.6829791191465717
3978,0.5259551049661251
3979,0.44400637696974377
3980,0.8856416337991467
3981,0.46433808736982385
3982,0.4135903591203894
3983,0.5195499935851067
3984,0.8676569974124533
3985,0.6665152660308189
3986,0.5578527114187332
3987,0.7743068551302823
3988,0.936480840547976
3989,0.6608538641339607
3990,0.4581097698746108
3991,0.7435201536345335
3992,0.4577640415533329
3993,0.8156361602312725
3994,0.667734665363861
3995,0.9847930278235386
3996,0.5689198530823529
3997,0.4534678577454415
3998,0.5959838250337866
3999,0.9526865004562065
4000,0.6628608608163647
4001,0.7455305925201994
4002,0.5989030647842724
4003,0.7133155479615831
4004,0.5241087367198222
4005,0.6614953027273517
4006,0.39732614137304956
4007,0.9101996662467893
4008,0.9672243293142779
4009,0.7082880616932101
4010,0.5758339655232882
4011,0.47239635289608456
4012,0.46627680608024685
4013,0.45964765383885187
4014,0.8122303666253469
4015,0.39958399442078846
4016,0.8165841877365146
4017,0.6455932697100466
4018,0.9457853142286508
4019,0.6085137624523147
4020,0.7806365794159845
4021,0.6213616951738312
4022,0.6567801433926609
4023,0.862408869372739
4024,0.8457144940909921
4025,0.42832399541649724
4026,0.8378480011292895
4027,0.6749226509434212
4028,0.621653214940299
4029,0.5131879148162231
4030,0.7136455887299196
4031,0.6973740560159252
4032,0.5955348893783795
4033,0.792901681844306
4034,0.40914208356404524
4035,0.2940208999887347
4036,0.7007562716108172
4037,0.9709410587026364
4038,0.6809325287509359
4039,0.4863878843116897
4040,0.6980099819099483
4041,0.4330827627899031
4042,0.5353700883148571
4043,0.41214848998452874
4044,0.7583286829023216
4045,0.32393531776539414
4046,0.9872552245237239
4047,0.7503187444479027
4048,0.5306935914964491
4049,0.5396642440473143
4050,0.8873097394570585
4051,1.0224388565467795
4052,0.5163757313714953
4053,0.8462324261345077
4054,0.8445597749536061
4055,0.7542030393547696
4056,0.574222601374165
4057,0.7792131920809833
4058,0.502591913640161
4059,0.5525206210901638
4060,0.874595674702022
4061,0.7193029523732839
4062,1.0525627052805195
4063,0.4466708879880792
4064,0.9081663340811762
4065,0.49481559488630494
4066,0.47755149667975516
4067,0.1756288749363446
4068,0.5648616984949347
4069,0.6746452529455673
4070,0.6545425976596515
4071,0.22697475963456615
4072,0.29747497095330105
4073,0.5099031853241205
4074,0.9890793297439913
4075,0.43232173824934983
4076,0.6163476485451865
4077,0.5052652026725252
4078,0.4299767494310669
4079,0.6786692994510122
4080,0.7710613394765421
4081,0.8502595736564055
4082,0.8167919591337574
4083,0.5511899047288513
4084,0.852508601353395
4085,0.6557323533189147
4086,0.2856259943192541
4087,0.6185287008317302
4088,0.8621500998888616
4089,0.6354896715466982
4090,0.737243605634054
4091,0.5483345058811844
4092,0.9031621852063748
4093,0.6395801419516642
4094,0.5445857223287539
4095,0.7436473870526003
4096,0.7702315163379944
4097,0.5425556092122403
4098,0.9345598060131318
4099,0.513638478957396
4100,0.5631556340760833
4101,0.6381343261225763
4102,0.7020189945303057
4103,0.44377786807285846
4104,0.4801280975966241
4105,0.7876101775859989
4106,0.7772653066950607
4107,0.6581893313405364
4108,0.5760400758879946
4109,0.8714593048053179
4110,0.6329623667082777
4111,1.104445455737032
4112,0.3515108245410049
4113,0.6533150879359609
4114,0.8183872581937934
4115,0.7308412588597751
4116,0.7124608946508625
4117,0.7373154173441431
4118,0.660081126352307
4119,0.8694387780684845
4120,0.8916258643904665
4121,0.7395515305927093
4122,0.9239784936157469
4123,0.5581317262407197
4124,0.844070767662082
4125,0.5885405650908964
4126,0.6701353034828091
4127,0.39981140334832777
4128,0.5445658319632569
4129,0.6261864140009779
4130,0.11253995885858581
4131,0.506809313179381
4132,0.8834792415697521
4133,0.4153191964792572
4134,0.3514795449206502
4135,0.9312368244835904
4136,0.9854642383543526
4137,0.680564799220131
4138,0.5845272622472186
4139,0.5168223938229082
4140,0.9130051230468238
4141,0.8116164952414544
4142,0.6669159430062657
4143,0.3702334609542053
4144,0.617233431300177
4145,0.5371437607562981
4146,0.680180779318851
4147,0.7058533466369178
4148,0.7135520564618145
4149,0.6196480485346496
4150,0.5314451746958125
4151,0.22380382323059705
4152,0.7642565915617353
4153,1.017855016112844
4154,0.7001487077417479
4155,0.5506250139736816
4156,0.8382996898401569
4157,0.6514985377402535
4158,1.2024268273584173
4159,0.4318111343761048
4160,0.7459317181055715
4161,0.48933599343797207
4162,0.7689182992595812
4163,0.7746110113835923
4164,0.7428651849509417
4165,0.7364419122365545
4166,0.6814621283705109
4167,0.9578676814260523
4168,0.5408122614916175
4169,0.6916563878826778
4170,0.8855847208753289
4171,0.47996783370011825
4172,0.8403764134880981
4173,0.6630771318333725
4174,0.3267671640659482
4175,0.16262529577713414
4176,0.9810615002844538
4177,0.40516436697712715
4178,0.6779229958258602
4179,0.6334069786571508
4180,0.3993577599456146
4181,0.7811334591356304
4182,0.5192608852769898
4183,0.4033616067987415
4184,0.7997420772671976
4185,0.7815910097034378
4186,0.6692359820501456
4187,0.6173507713422062
4188,0.11189866564777673
4189,0.8669014204875103
4190,0.75267206136732
4191,0.6583864746742365
4192,0.6225477806943444
4193,0.5917854924777713
4194,0.46904123079359883
4195,0.5213918064371497
4196,0.6195248733920092
4197,0.6296975191384115
4198,0.7362666231560485
4199,0.525409554429813
4200,0.9223875000735736
4201,0.8555515423364111
4202,0.3830767805691005
4203,0.5678536373025407
4204,0.18800401786622345
4205,1.014786828208588
4206,0.5417110227286894
4207,0.34408612485727796
4208,0.7410094340658909
4209,0.7809886403265388
4210,0.640480796080706
4211,0.5946837371374609
4212,0.8582351833354649
4213,0.39127651876333147
4214,0.8544343537153944
4215,0.6468715333302211
4216,0.6312837281145476
4217,0.5589070597781383
4218,0.943125509634058
4219,0.6763845990337792
4220,0.6270613123627292
4221,0.5145958379680986
4222,0.42788189052472825
4223,0.526264973582211
4224,0.7343819967317423
4225,0.622052284697592
4226,0.7448070874012136
4227,0.5333003161967091
4228,0.8048163272526351
4229,0.914894762866637
4230,0.9832843655700894
4231,0.8130128528202198
4232,0.8164044077115344
4233,0.5921647433204903
4234,0.8348139170987336
4235,0.421896319461719
4236,0.43361646127934717
4237,0.6549562002835594
4238,0.5129482390032049
4239,0.7478858362079134
4240,1.0152328496558007
4241,0.9114671137827957
4242,0.4751572236732102
4243,0.19701897521084216
4244,0.757147928717186
4245,0.6531847586824796
4246,0.8300492274659466
4247,0.9475765313899827
4248,0.6835437763865454
4249,0.48522794641010275
4250,0.3667633462270029
4251,0.5666131047808268
4252,0.33921477053237853
4253,0.7579628831830284
4254,0.5624168728208271
4255,0.33985166563738456
4256,0.19964725359918833
4257,0.4631971643449433
4258,0.8493414817224694
4259,0.6256410338958664
4260,0.7816891022518132
4261,0.8736703774254464
4262,0.5765299920572813
4263,0.7958085904359674
4264,0.5825521231025892
4265,0.8161617420757177
4266,0.964032240269827
4267,0.1562450624991304
4268,0.6057852381860668
4269,0.6167405621396858
4270,0.7581951134341947
4271,0.7457693167597825
4272,0.6228814088764645
4273,0.42480608608549303
4274,0.6904773038165146
4275,0.5894996070901634
4276,0.5111648406237166
4277,0.675581755555527
4278,0.6470984484098078
4279,0.6415712784081404
4280,0.6748356928050814
4281,0.8458534694844346
4282,-0.09220471233001115
4283,0.9266069760494735
4284,0.483108889175289
4285,0.7764489641867429
4286,0.4127478841683907
4287,0.9049338268888314
4288,0.5567602164287261
4289,0.6257537009575844
4290,0.6250512951004614
4291,0.7205141147660049
4292,0.16196711830193494
4293,0.5675598921202106
4294,0.8939315005291487
4295,0.5102799442896414
4296,1.0374759121600974
4297,0.9851718681176231
4298,0.45816240511405537
4299,0.5464994174570202
4300,0.5703312617373318
4301,0.47270617550101257
4302,0.4640876257063306
4303,0.6120779138596484
4304,0.44162201055710754
4305,0.5148625999753279
4306,0.6627032265840548
4307,0.834491277811489
4308,0.719143041277484
4309,0.6870459446505232
4310,0.9021618071077221
4311,0.7307087883957258
4312,0.3603506383679656
4313,0.5365905108289688
4314,0.6227943773373359
4315,0.6175136366032802
4316,0.3761838875660749
4317,0.7309332177999878
4318,0.4274719143061726
4319,1.021812088218127
4320,0.9030304529191839
4321,0.44124354798850796
4322,0.8249335392247937
4323,0.5743186630963398
4324,0.7361540975787552
4325,1.017714517154752
4326,0.6644833354807126
4327,0.24759263654220964
4328,0.40592382455093673
4329,0.0878413494523631
4330,0.4815076189451029
4331,0.7631576089773262
4332,1.0332015033127653
4333,0.5786908980475604
4334,0.5690018915441923
4335,0.36501553802531733
4336,0.6881596852512769
4337,0.41934842099495917
4338,0.8553796056166014
4339,0.2703766160131918
4340,0.33013870143795826
4341,0.5538804878325715
4342,0.5590222469646449
4343,0.5381641931629836
4344,0.7896801982458342
4345,0.7060021832445886
4346,0.8686978628261444
4347,0.9584145446954586
4348,0.7478629791343121
4349,0.48014717399507584
4350,0.6645440765050918
4351,0.6219263029641013
4352,0.7616917228681641
4353,0.8318919161582352
4354,1.1831808099730685
4355,1.050141295642782
4356,0.5349381808692087
4357,0.5578323256270525
4358,0.3728207209506418
4359,0.7815620685059799
4360,0.6856468109162774
4361,-0.011238701360156256
4362,0.7738908303094882
4363,0.5627196341664381
4364,-0.011100986768520893
4365,0.787055074989107
4366,0.2909143602531948
4367,1.1517790147545695
4368,0.5170371997293897
4369,0.29484553614171066
4370,0.7007418038666772
4371,0.5063263636897298
4372,1.059143881226496
4373,0.5321884452540694
4374,0.3817478254160149
4375,0.26590832663906094
4376,1.1951278853730236
4377,0.5886206259879372
4378,0.6284556847408044
4379,0.7115200255719032
4380,0.5247573685294448
4381,0.9683679172458108
4382,0.4952795140261884
4383,0.42705907461129644
4384,0.5193648819167184
4385,0.8953302833761116
4386,0.48298693766664813
4387,0.6215574768218249
4388,0.43505370998766996
4389,0.7727182716661969
4390,0.599957068454594
4391,0.6559649405790206
4392,0.8489387121818139
4393,1.0924171128227638
4394,0.8262537130858273
4395,1.0844695462816438
4396,0.749188906775883
4397,0.4774276453117704
4398,0.34160993318992217
4399,0.33293565826831406
4400,1.2747656608404418
4401,0.6429515263940169
4402,0.6911949292746183
4403,0.5019740806972623
4404,0.5629878614822954
4405,0.4077261785240177
4406,0.6336562888265023
4407,0.6844876548588947
4408,0.40982034353164554
4409,0.5287930933156988
4410,0.7422682314721047
4411,0.6248245972454081
4412,0.3976291511169441
4413,0.7769504719960503
4414,0.7835134233877926
4415,0.6414242142905301
4416,0.8677573891620606
4417,0.9152538941470456
4418,0.750526342903305
4419,0.6824766898728805
4420,0.943438962239286
4421,0.8238362203998479
4422,0.30104111032600506
4423,0.9201036074602914
4424,0.6093902272100373
4425,1.266625235265244
4426,0.8014984559291902
4427,0.812615258378405
4428,0.674657813923062
4429,0.9461622939245643
4430,0.10744268010914793
4431,0.6873014037176953
4432,0.8653839946019196
4433,0.7687619088231826
4434,0.05052440739060826
4435,1.0162649049362973
4436,0.807812619441556
4437,0.8759198280300399
4438,0.7618745884154912
4439,0.47108290903131844
4440,0.6360383904077741
4441,0.7763466552524448
4442,0.7758897760539245
4443,0.6761863719197386
4444,0.6093154732873411
4445,0.3885327484137012
4446,0.6458472567180599
4447,0.40327656448174476
4448,0.8065926035469922
4449,0.6404387427274195
4450,0.5122013779524014
4451,0.7563179558165978
4452,0.5986579683458779
4453,0.9170426089781372
4454,0.736775794119697
4455,0.46911259134277217
4456,0.3725179072969471
4457,0.5617170849136521
4458,0.7250025584896628
4459,0.33327141044694103
4460,0.6341520713281859
4461,0.7469674578320324
4462,0.6034786701607538
4463,0.4828886655607993
4464,0.3934232435613379
4465,0.28597512681962833
4466,0.6447200475998375
4467,0.8314561869347009
4468,0.645291266466581
4469,0.9449251166263635
4470,0.8542191961964648
4471,0.5524486766580282
4472,0.13361887684589768
4473,0.714075905278004
4474,1.0172216328172645
4475,0.3625782927741845
4476,1.0031425997614105
4477,0.8845691647716382
4478,0.737673859768965
4479,0.7643897516299352
4480,0.7007572884902485
4481,0.5166692390532074
4482,0.7015909270948035
4483,0.8784094378591126
4484,0.9820495033451238
4485,0.43433950356079654
4486,0.6027262239328846
4487,0.5944108549241601
4488,0.4796243253148033
4489,1.0706951057357368
4490,0.3266943995454018
4491,1.3965086325487626
4492,0.7875674558542942
4493,0.765306228587992
4494,0.6720548216285125
4495,0.6628001074104825
4496,0.5910303320983112
4497,0.4912473554656954
4498,0.6721974717997978
4499,0.8407656452535023
4500,0.6168987219995676
4501,0.8622865950266501
4502,0.916794874040163
4503,0.7224131619958873
4504,0.5936767870599224
4505,0.4481726272528057
4506,0.6037715660833373
4507,0.9691925575826741
4508,0.9235398219875193
4509,0.9295010008047423
4510,0.6499688749749852
4511,0.5669145541489646
4512,0.7566409294292903
4513,1.0944087255395964
4514,0.5834224638017498
4515,0.7407502471365713
4516,1.0560337551476218
4517,0.6002654845645319
4518,0.8008583841101544
4519,0.08816968010414372
4520,0.552711119242963
4521,0.6468708410009832
4522,0.6358148610849492
4523,0.37886347674257886
4524,0.7256113958696773
4525,0.7291100753700378
4526,0.367636840527363
4527,0.3471523841975753
4528,0.5940417706634105
4529,0.62388901971181
4530,0.5572711025934984
4531,0.27161648155494206
4532,0.7192613880796663
4533,0.2799341569124727
4534,0.9212981304375716
4535,0.7408912192217427
4536,0.5073495087240532
4537,0.8150229247260781
4538,1.079290081220878
4539,0.21792498443200214
4540,0.2007529976563075
4541,0.42121243773359257
4542,0.5070907043546268
4543,0.6004364140455971
4544,0.8433272997606607
4545,0.836371561676808
4546,0.5887694539085008
4547,0.8948813864138488
4548,0.6542730760915252
4549,0.8686254883211254
4550,0.47366609843818624
4551,0.7821611548853838
4552,1.10077485850706
4553,0.2792703749187533
4554,0.7048580634496808
4555,1.0566644648262655
4556,0.9305100080921096
4557,0.6463700747248342
4558,0.6214483419984246
4559,0.3681776062405231
4560,0.476625447858728
4561,0.9276020116615868
4562,0.3435048251403461
4563,1.0315753007908517
4564,0.9476761370116652
4565,0.7230457436603139
4566,0.7185522477595325
4567,0.7302760223160676
4568,0.49760955059229106
4569,0.6942889575158134
4570,0.8318555528049403
4571,0.45028194963783064
4572,0.6518542934462496
4573,0.8280735761125888
4574,1.033864156360686
4575,0.7081554086039361
4576,0.7289031563547251
4577,0.7586720829677641
4578,0.5094568675770625
4579,0.6138395809378144
4580,1.0207556221909
4581,0.6215396102896721
4582,0.8958124695207129
4583,0.6826783030323939
4584,0.8887175609208109
4585,0.7973581363068725
4586,0.46483247520853055
4587,0.7801061084664804
4588,0.7731113136000136
4589,0.624957603941619
4590,0.9005605083857914
4591,1.0440960211248504
4592,0.5794825274801704
4593,0.7661387096940996
4594,0.4446127930418399
4595,0.5963975996377617
4596,0.7127765087240248
4597,0.4732780460196499
4598,0.7823048948666984
4599,0.7065383331367054
4600,0.6701338253833364
4601,0.6371256668427547
4602,0.7668934816011961
4603,0.7292819972027286
4604,0.7580506098078374
4605,0.3935162106169805
4606,0.7213435275877841
4607,0.4926325593902189
4608,0.6748417705758674
4609,0.47642113169605727
4610,0.4916094491394515
4611,0.7164666757428018
4612,0.7276456931704139
4613,0.7195124297756694
4614,0.28482441302304085
4615,0.47919075171686804
4616,0.7345901622223449
4617,0.22331636116395648
4618,0.9592128786378328
4619,0.564893625297178
4620,0.7718360636649072
4621,0.4404433408688597
4622,0.45124450630242874
4623,0.6269094132389184
4624,0.4586680779510413
4625,0.4588833423730199
4626,0.42407567263154966
4627,0.5788837790715611
4628,0.5868983954017737
4629,0.5029536590860826
4630,0.5932384404609573
4631,0.8824729769006185
4632,0.9532970702354269
4633,0.3755492472241428
4634,0.767906049725584
4635,0.41701978686985214
4636,0.2662033934090203
4637,0.8471615338144745
4638,0.49307360322216975
4639,0.7823089510871425
4640,0.7190874889893707
4641,0.8081576092424959
4642,0.5567457725051226
4643,0.7378734166219372
4644,0.669777923804486
4645,1.009080024361999
4646,0.4336997633948001
4647,0.5624822931000996
4648,0.815644972290256
4649,0.6134331187620227
4650,0.6930941935573662
4651,0.611215954294876
4652,0.6450992119180522
4653,0.8688327105608482
4654,0.8676704803366886
4655,0.31410288274362674
4656,0.4268545116862873
4657,0.1203470170932257
4658,0.6691661809538338
4659,0.5243190262823663
4660,0.4883489328688903
4661,0.5814793616069996
4662,0.642745318328365
4663,0.8542585033587904
4664,0.9051022138921223
4665,0.8657725428692171
4666,0.7552224510734473
4667,0.6453501525164114
4668,0.5075952545652993
4669,0.43825067555763686
4670,0.8263746464660637
4671,0.46556669994738853
4672,0.5080795076359352
4673,0.45626341266153947
4674,0.6571640509860226
4675,0.4639522253348228
4676,0.7479268336078522
4677,0.5677313220493742
4678,0.6909553286093028
4679,0.38189302318917184
4680,0.6957722201963088
4681,0.8334019952428833
4682,0.6301604875740222
4683,0.6539445698323182
4684,0.662660214417682
4685,0.65017916163369
4686,0.6008985513172631
4687,0.7003359401194047
4688,0.5716273489836623
4689,0.6369723605621016
4690,0.5949136099601019
4691,0.8039475793722795
4692,0.9854711013357567
4693,0.80044380201382
4694,0.8673140924517078
4695,0.5143645254698423
4696,0.4419012276365778
4697,0.6944021396796874
4698,0.6882515654432123
4699,0.5162986263173965
4700,0.5134605711195124
4701,0.2563498960875407
4702,0.4298587374099481
4703,0.6704752611787712
4704,0.6680001950037285
4705,0.0605614074768156
4706,0.6300202947032971
4707,0.46520487100703156
4708,0.5160693690606603
4709,0.5534389342682838
4710,0.9165719864937258
4711,0.8294439729369736
4712,0.5156710193355909
4713,0.6093596762722417
4714,0.21562795331863888
4715,0.8657269314971681
4716,0.6139167816366746
4717,0.8112425132884715
4718,0.6982517201409105
4719,0.6585050836442762
4720,0.47309123776592044
4721,0.6300421342623596
4722,0.7483589520971705
4723,0.6760357837150238
4724,0.5215157659924838
4725,0.7807866865098689
4726,0.687423137731333
4727,0.5017100182637136
4728,0.7454885772760192
4729,0.3659398603009633
4730,0.8630592410976152
4731,0.9281948041568626
4732,0.7240510766717478
4733,0.2840220736414322
4734,0.9565344009672421
4735,0.4603931071409515
4736,0.8130155655861894
4737,0.8711531638092453
4738,0.5212517730771878
4739,0.7189232595618535
4740,0.7647700368137975
4741,0.6803211230181787
4742,0.8067765772861404
4743,0.7663305783616811
4744,0.9269331415521824
4745,0.7061007953653975
4746,1.1069689409126904
4747,0.9598358572561262
4748,0.3462717316260045
4749,0.48992910251323785
4750,1.034963864229233
4751,0.5642740465280045
4752,0.0580505794567433
4753,0.7353440130451783
4754,0.7757462463026111
4755,0.29781415810302425
4756,0.4433561761894203
4757,0.7928678439612384
4758,0.7696402127376706
4759,0.7409134005840919
4760,0.6504757435123559
4761,0.8657247263528975
4762,0.663280844533262
4763,0.6996514186102956
4764,1.057396585906269
4765,0.5591064970888993
4766,0.6314152607115655
4767,0.8472640528807788
4768,0.6626867365281675
4769,0.690764293280717
4770,0.8912666658067208
4771,0.5744653335517342
4772,0.6614242726381782
4773,0.6847485397424391
4774,0.34054094075360825
4775,0.6415208492895842
4776,0.7299575975247317
4777,0.6993426822592679
4778,0.7494624243913559
4779,0.736107117659786
4780,0.8985956255200611
4781,0.6386100849220635
4782,0.56546121559461
4783,0.16434988459247807
4784,0.6137934435069546
4785,0.8869282056941608
4786,0.5312433767057508
4787,0.4738481857729634
4788,0.3518337528149701
4789,1.083245976497733
4790,0.505759550920873
4791,0.514450143094682
4792,0.4141223194713091
4793,0.41986626983329056
4794,0.6798432716165154
4795,0.22650937305965807
4796,0.6965520898255375
4797,0.5637080382444543
4798,0.5959395327823733
4799,0.7194592194862404
4800,0.6612389291488923
4801,0.4044825327381715
4802,0.9385640097765011
4803,0.8393181356812764
4804,0.9661745718506151
4805,0.9621319668589343
4806,0.821497640409285
4807,0.6293902631248081
4808,1.007253749467211
4809,0.9728396360874363
4810,0.6875739419047004
4811,0.660369379936898
4812,0.9138596215282232
4813,0.7957674752561971
4814,0.7721565697255518
4815,1.0392687982445712
4816,0.8177295178678731
4817,0.5745021918857636
4818,0.4497375022984055
